# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1626804588
# chain_id=0
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-429.215,1,0.175144,4,15,0,430.443,0.235439,0.204478,0.560083,1.1297,119.486
-428.876,0.984487,0.175144,4,15,0,429.543,0.247306,0.189851,0.562843,1.12951,119.829
-430.739,0.969557,0.175144,4,15,0,432.019,0.254241,0.199678,0.546081,1.12968,120.532
-433.265,0.907298,0.175144,3,15,0,434.842,0.239881,0.205819,0.554299,1.12925,121.237
-432.094,0.965944,0.175144,2,7,0,434.025,0.239235,0.201021,0.559744,1.12984,121.17
-429.964,0.927846,0.175144,5,31,0,437.387,0.268287,0.188153,0.54356,1.12962,119.525
-430.89,0.984815,0.175144,4,15,0,432.469,0.259073,0.16147,0.579457,1.12921,119.378
-430.638,0.993849,0.175144,4,15,0,432.128,0.206163,0.202345,0.591492,1.13015,120.226
-430.342,0.853868,0.175144,3,15,0,434.072,0.204967,0.208074,0.586959,1.13051,119.804
-429.591,0.865562,0.175144,4,17,0,432.425,0.22546,0.194947,0.579592,1.12939,119.542
-430.144,0.993299,0.175144,4,15,0,431.56,0.232107,0.219741,0.548153,1.12994,119.965
-429.638,0.986331,0.175144,2,3,0,430.315,0.229556,0.214847,0.555597,1.13011,119.986
-430.039,0.980959,0.175144,4,31,0,431.086,0.280112,0.154354,0.565535,1.1286,120.099
-432.659,0.49013,0.175144,3,11,0,437.118,0.286454,0.167386,0.546161,1.12786,119.992
-432.091,0.994507,0.175144,3,11,0,433.427,0.243074,0.180285,0.576641,1.12838,119.547
-434.079,0.798176,0.175144,3,15,0,435.63,0.225197,0.186364,0.588438,1.13076,119.488
-429.443,0.998789,0.175144,4,15,0,433.685,0.269243,0.183911,0.546846,1.12945,119.832
-429.796,0.998477,0.175144,4,31,0,430.724,0.19706,0.220155,0.582785,1.13004,119.819
-429.084,0.999067,0.175144,4,31,0,430.148,0.259849,0.174231,0.56592,1.12912,119.808
-429.05,0.993551,0.175144,3,11,0,429.415,0.261112,0.185096,0.553792,1.12933,119.691
-429.463,0.710843,0.175144,4,15,0,431.583,0.238523,0.182775,0.578702,1.1292,119.862
-431.272,0.848266,0.175144,4,15,0,432.58,0.276536,0.164519,0.558945,1.12838,119.274
-429.976,0.925928,0.175144,4,31,0,432.984,0.245259,0.197644,0.557097,1.13019,119.887
-428.911,0.933897,0.175144,2,5,0,430.32,0.243577,0.195723,0.5607,1.12962,119.834
-429.465,0.97403,0.175144,4,31,0,431.758,0.205834,0.216142,0.578024,1.13007,119.533
-430.268,0.847526,0.175144,4,15,0,431.737,0.206561,0.220035,0.573404,1.13051,120.229
-431.518,0.950275,0.175144,4,15,0,435.364,0.183265,0.245598,0.571137,1.13083,120.322
-437.136,0.784888,0.175144,4,15,0,438.909,0.115516,0.281429,0.603055,1.13215,120.614
-441.633,0.731987,0.175144,3,7,0,442.504,0.112591,0.253358,0.63405,1.13028,120.689
-437.882,0.969239,0.175144,4,15,0,444.558,0.199292,0.263981,0.536727,1.13136,121.044
-434.343,1,0.175144,4,15,0,439.923,0.325996,0.132188,0.541816,1.12769,119.147
-433.737,0.987137,0.175144,4,15,0,436.307,0.308043,0.131391,0.560566,1.12827,121.145
-431.358,0.785497,0.175144,4,15,0,435.996,0.295023,0.133474,0.571503,1.12829,119.953
-433.6,0.544413,0.175144,4,15,0,437.07,0.32234,0.119315,0.558346,1.12734,120.331
-432.366,0.954193,0.175144,3,9,0,434.041,0.315294,0.127896,0.55681,1.12867,120.137
-429.45,0.913643,0.175144,4,27,0,433.679,0.219966,0.213874,0.56616,1.12981,119.467
-430.215,0.941721,0.175144,3,7,0,430.82,0.19672,0.209093,0.594187,1.13014,119.666
-430.073,0.994261,0.175144,3,7,0,430.67,0.22562,0.224026,0.550354,1.13027,119.649
-430.682,0.751355,0.175144,4,31,0,433.439,0.259003,0.165039,0.575958,1.12858,119.456
-430.239,1,0.175144,4,15,0,431.128,0.272308,0.157805,0.569888,1.12902,119.485
-430.483,0.983889,0.175144,4,31,0,431.464,0.247055,0.204394,0.548551,1.12941,120.355
-429.471,0.936963,0.175144,3,15,0,431.549,0.237803,0.194753,0.567444,1.12915,119.743
-430.918,0.998265,0.175144,4,15,0,431.163,0.299224,0.142321,0.558455,1.12888,119.907
-431.596,0.525792,0.175144,2,3,0,434.617,0.300571,0.145087,0.554343,1.12917,119.892
-433.416,0.872315,0.175144,4,15,0,434.154,0.276574,0.152278,0.571148,1.12773,120.316
-432.838,0.992834,0.175144,4,15,0,435.633,0.286173,0.163207,0.55062,1.1291,119.011
-430.795,0.852495,0.175144,3,7,0,434.338,0.258915,0.166595,0.57449,1.12968,119.593
-429.914,0.983381,0.175144,4,15,0,431.331,0.265386,0.185916,0.548698,1.12884,119.938
-430.374,0.931244,0.175144,3,15,0,431.359,0.228061,0.19403,0.577909,1.13025,120.081
-429.827,0.992953,0.175144,3,11,0,431.867,0.215444,0.211049,0.573507,1.12949,119.708
-429.751,0.994401,0.175144,4,31,0,431.93,0.265866,0.172299,0.561835,1.12879,119.461
-429.881,0.732001,0.175144,3,15,0,432.25,0.244702,0.172521,0.582777,1.12931,119.642
-429.815,0.967456,0.175144,3,15,0,431.509,0.23595,0.184577,0.579473,1.12918,119.486
-430.986,0.890717,0.175144,3,7,0,432.144,0.273604,0.184349,0.542047,1.1293,119.197
-431.05,0.986068,0.175144,2,3,0,431.714,0.274072,0.185323,0.540605,1.12914,119.205
-432.366,0.936946,0.175144,4,31,0,437.581,0.147134,0.250695,0.602171,1.13086,119.547
-430.93,0.892044,0.175144,4,31,0,433.818,0.223705,0.221782,0.554513,1.13062,120.163
-430.476,0.989448,0.175144,4,23,0,433.678,0.274924,0.162679,0.562397,1.12859,119.351
-430.008,0.995894,0.175144,4,15,0,430.835,0.280766,0.162606,0.556628,1.12919,120.154
-429.765,0.94931,0.175144,4,15,0,430.651,0.288767,0.154547,0.556687,1.12877,119.9
-429.514,0.998657,0.175144,4,15,0,430.502,0.248972,0.187716,0.563312,1.12935,120.292
-432.8,0.576619,0.175144,3,15,0,434.801,0.264417,0.182431,0.553152,1.13033,120.246
-430.483,0.966937,0.175144,3,11,0,433.276,0.260362,0.16799,0.571647,1.12853,119.515
-429.039,1,0.175144,3,7,0,430.458,0.265055,0.178572,0.556373,1.12918,119.841
-430.238,0.77576,0.175144,3,11,0,431.198,0.263652,0.174308,0.56204,1.12868,119.388
-431.085,0.979806,0.175144,4,15,0,432.076,0.291023,0.149656,0.559321,1.12804,119.58
-431.644,0.97385,0.175144,2,3,0,432.195,0.285314,0.147461,0.567225,1.12905,119.366
-429.453,0.762788,0.175144,4,15,0,433.663,0.282057,0.168481,0.549462,1.12884,119.863
-429.601,0.890477,0.175144,4,31,0,431.806,0.253062,0.200354,0.546584,1.12944,119.597
-429.162,0.999322,0.175144,4,23,0,430.173,0.216481,0.211731,0.571788,1.1299,119.631
-430.236,0.829791,0.175144,2,7,0,431.782,0.212282,0.206841,0.580878,1.12937,119.69
-431.056,0.9008,0.175144,3,15,0,431.602,0.213349,0.208202,0.578449,1.12916,119.621
-431.943,0.859376,0.175144,4,15,0,434.886,0.179743,0.253096,0.56716,1.13136,119.504
-430.462,0.961662,0.175144,4,15,0,433.271,0.284365,0.168564,0.547072,1.12849,120.218
-430.62,0.99412,0.175144,4,31,0,432.306,0.183607,0.240837,0.575556,1.13034,119.834
-430.519,0.987678,0.175144,1,3,0,430.946,0.182019,0.242907,0.575074,1.13078,119.839
-429.087,0.99531,0.175144,3,15,0,430.705,0.222473,0.209231,0.568296,1.13006,119.662
-429.212,0.945202,0.175144,3,15,0,430.588,0.252118,0.183613,0.564269,1.12969,119.81
-429.29,0.99757,0.175144,4,15,0,429.672,0.245752,0.187785,0.566463,1.1298,119.603
-429.533,0.897189,0.175144,2,7,0,430.578,0.262512,0.191804,0.545684,1.1292,119.713
-429.465,0.937119,0.175144,3,15,0,431.991,0.23753,0.204006,0.558464,1.12984,120.155
-431.657,0.753496,0.175144,4,15,0,433.618,0.191317,0.240816,0.567867,1.12991,119.806
-430.88,0.993964,0.175144,4,31,0,433.763,0.230642,0.212211,0.557147,1.13068,119.798
-429.824,0.994938,0.175144,4,19,0,431.041,0.230003,0.192267,0.577731,1.12923,120.084
-430.173,0.882906,0.175144,4,15,0,431.463,0.236607,0.200588,0.562805,1.13035,119.564
-430.091,0.994633,0.175144,4,19,0,430.686,0.247092,0.182176,0.570732,1.12876,119.915
-433.357,0.684505,0.175144,2,7,0,433.939,0.26332,0.182005,0.554675,1.13049,119.939
-430.216,0.994016,0.175144,4,31,0,433.769,0.203142,0.222056,0.574802,1.1299,120.141
-429.297,0.959653,0.175144,4,15,0,430.812,0.238819,0.204494,0.556687,1.12969,120.013
-429.899,0.901204,0.175144,3,15,0,431.073,0.22376,0.201566,0.574673,1.13,120.333
-430.569,0.816312,0.175144,4,31,0,431.923,0.265127,0.181646,0.553227,1.12983,120.252
-429.87,0.994898,0.175144,4,15,0,430.953,0.256758,0.193439,0.549803,1.12916,120.159
-429.949,0.999824,0.175144,3,15,0,430.54,0.255172,0.184815,0.560013,1.12966,120.37
-429.077,0.999761,0.175144,4,15,0,430.331,0.235965,0.197109,0.566926,1.12966,120.032
-430.464,0.95753,0.175144,3,7,0,431.075,0.23333,0.185522,0.581148,1.12961,120.489
-431.62,0.992044,0.175144,3,15,0,433.78,0.20299,0.242804,0.554206,1.13077,119.261
-430.618,1,0.175144,3,7,0,432.133,0.211351,0.235439,0.55321,1.13021,119.522
-432.396,0.976637,0.175144,3,7,0,432.922,0.230952,0.236068,0.53298,1.13045,119.552
-432.165,0.993379,0.175144,4,23,0,435.565,0.252718,0.153048,0.594234,1.12889,119.494
-431.469,0.992175,0.175144,4,31,0,435.395,0.252918,0.216697,0.530385,1.12975,119.735
-432.229,0.828051,0.175144,2,3,0,432.959,0.25336,0.216962,0.529678,1.13032,119.851
-431.128,0.840513,0.175144,4,23,0,434.952,0.252882,0.18328,0.563838,1.13019,120.066
-429.931,0.962155,0.175144,3,11,0,431.819,0.227749,0.210095,0.562155,1.12935,119.729
-429.466,1,0.175144,2,7,0,430.021,0.224874,0.209411,0.565715,1.13029,119.829
-429.464,0.909699,0.175144,2,5,0,431.824,0.212638,0.208536,0.578826,1.12973,119.865
-431.513,0.994716,0.175144,3,15,0,433.038,0.285733,0.166489,0.547778,1.12881,120.865
-431.12,0.783759,0.175144,4,15,0,435.104,0.26892,0.174872,0.556209,1.12927,120.848
-431.445,0.968739,0.175144,4,27,0,432.378,0.291781,0.153678,0.554542,1.12895,120.69
-431.915,0.999702,0.175144,3,7,0,432.109,0.288147,0.150519,0.561334,1.12852,120.89
-431.722,0.955938,0.175144,3,7,0,432.689,0.306512,0.152407,0.541081,1.12859,120.687
-432.681,0.909251,0.175144,2,7,0,435.257,0.284938,0.146353,0.568709,1.12824,120.92
-432.953,0.864113,0.175144,4,25,0,435.022,0.299055,0.16515,0.535795,1.12884,121.104
-430.033,0.99972,0.175144,4,15,0,433.977,0.250268,0.189021,0.560711,1.12954,120.512
-429.744,0.800908,0.175144,4,31,0,433.065,0.20658,0.217598,0.575822,1.12979,119.845
-429.385,0.99945,0.175144,4,31,0,430.532,0.260703,0.184905,0.554392,1.12965,119.927
-430.098,0.964678,0.175144,4,15,0,430.927,0.297141,0.152164,0.550696,1.12883,119.753
-430.095,0.851917,0.175144,4,15,0,431.29,0.27841,0.151777,0.569812,1.12863,119.732
-429.835,0.896261,0.175144,4,31,0,431.356,0.209738,0.213401,0.576861,1.1305,119.865
-429.988,0.99771,0.175144,4,15,0,430.781,0.201512,0.232126,0.566362,1.13019,119.565
-429.281,0.989083,0.175144,4,15,0,430.83,0.217704,0.214152,0.568144,1.1299,119.906
-430.308,0.824462,0.175144,3,15,0,431.449,0.249338,0.203686,0.546976,1.12916,119.595
-430.433,0.959739,0.175144,4,15,0,432.547,0.178052,0.233944,0.588004,1.13071,119.649
-430.324,0.988334,0.175144,4,31,0,433.38,0.303864,0.158446,0.53769,1.12872,119.809
-432.398,0.947634,0.175144,3,7,0,433.459,0.313758,0.168665,0.517577,1.12863,120.064
-432.633,0.996516,0.175144,4,31,0,436.662,0.162403,0.237598,0.599999,1.13077,119.13
-431.129,0.74488,0.175144,2,7,0,436.442,0.189213,0.249353,0.561434,1.13094,119.638
-429.259,1,0.175144,4,15,0,432.094,0.229013,0.194124,0.576863,1.12972,119.528
-430.696,0.726045,0.175144,2,7,0,433.238,0.254025,0.199374,0.546601,1.12895,119.525
-430.501,0.999181,0.175144,4,15,0,431.652,0.222258,0.197883,0.579859,1.12973,120.56
-431.653,0.806325,0.175144,4,31,0,435.105,0.178759,0.220918,0.600323,1.13028,119.275
-430.893,0.980737,0.175144,3,15,0,434.729,0.214327,0.189583,0.59609,1.12972,119.418
-429.928,0.962899,0.175144,3,7,0,431.66,0.219402,0.199287,0.581311,1.13014,119.441
-429.301,0.997561,0.175144,4,15,0,431.052,0.258013,0.193029,0.548958,1.12947,119.903
-430.154,0.983584,0.175144,4,15,0,430.63,0.263654,0.158656,0.57769,1.12907,119.91
-431.327,0.746945,0.175144,3,7,0,432.483,0.259759,0.15854,0.581701,1.12949,120.055
-430.577,0.985367,0.175144,2,3,0,431.632,0.257792,0.158484,0.583725,1.12891,120.023
-431.75,0.923162,0.175144,4,15,0,432.153,0.256459,0.153359,0.590182,1.12856,120.069
-430.662,0.986432,0.175144,3,15,0,434.095,0.234606,0.177406,0.587989,1.12917,120.258
-429.88,0.999657,0.175144,4,31,0,432.012,0.244306,0.175608,0.580086,1.12916,120.136
-430.077,0.931308,0.175144,4,31,0,431.346,0.238772,0.204717,0.556511,1.13022,120.133
-431.716,0.544625,0.175144,3,11,0,435.352,0.238048,0.19748,0.564472,1.12887,120.502
-432.104,0.995021,0.175144,2,7,0,433.337,0.260137,0.201584,0.538279,1.1303,120.213
-430.687,1,0.175144,3,15,0,432.559,0.235569,0.186505,0.577926,1.13018,119.511
-430.5,0.98853,0.175144,4,15,0,432.138,0.287835,0.16699,0.545175,1.12833,119.722
-432.381,0.988069,0.175144,4,15,0,433.289,0.288349,0.135777,0.575874,1.12785,119.676
-429.814,0.991724,0.175144,4,15,0,434.728,0.257324,0.175394,0.567282,1.12888,119.432
-430.06,0.973282,0.175144,4,31,0,431.582,0.244841,0.184788,0.570371,1.12938,119.248
-429.619,0.994746,0.175144,4,27,0,431.521,0.284563,0.158211,0.557226,1.12877,119.953
-432.074,0.803099,0.175144,3,11,0,432.836,0.302763,0.1713,0.525936,1.12943,119.834
-429.261,0.989245,0.175144,2,7,0,434.354,0.259619,0.173416,0.566965,1.12894,119.874
-429.041,0.99812,0.175144,4,15,0,429.535,0.255308,0.189692,0.555,1.12939,119.893
-430.756,0.951412,0.175144,4,15,0,431.135,0.184054,0.242086,0.573861,1.13096,119.457
-430.472,0.989484,0.175144,2,3,0,430.845,0.182213,0.241494,0.576293,1.13062,119.473
-431.825,0.952184,0.175144,4,15,0,433.495,0.188131,0.256042,0.555827,1.13078,119.707
-432.293,0.99971,0.175144,4,15,0,432.81,0.161531,0.230966,0.607503,1.1306,120.048
-430.476,0.99122,0.175144,4,15,0,433.022,0.219469,0.231412,0.549119,1.13028,119.634
-429.014,0.935077,0.175144,4,15,0,431.358,0.229508,0.196438,0.574053,1.12963,119.669
-432.185,0.894102,0.175144,4,15,0,433.031,0.229884,0.234379,0.535737,1.13046,119.983
-431.078,0.966911,0.175144,4,15,0,435.735,0.19834,0.246282,0.555379,1.1306,119.74
-431.271,0.993181,0.175144,4,15,0,431.948,0.182782,0.21468,0.602538,1.13015,119.972
-429.536,0.991348,0.175144,3,15,0,432.416,0.209863,0.223829,0.566308,1.13039,119.705
-429.771,0.86248,0.175144,2,7,0,430.826,0.197678,0.228358,0.573964,1.13038,119.507
-431.159,0.820643,0.175144,4,31,0,432.128,0.216407,0.209148,0.574445,1.13068,120.245
-430.717,0.9359,0.175144,2,3,0,431.928,0.225168,0.213507,0.561325,1.12943,120.292
-435.261,0.546682,0.175144,2,7,0,436.181,0.220048,0.213856,0.566097,1.12859,120.196
-429.637,0.980581,0.175144,3,15,0,435.895,0.223855,0.214481,0.561664,1.12973,120.027
-430.888,0.982988,0.175144,4,31,0,431.953,0.281191,0.145978,0.572831,1.12836,120.13
-430.786,0.786288,0.175144,3,15,0,433.683,0.303769,0.165509,0.530722,1.12888,119.694
-432.06,0.982772,0.175144,4,15,0,432.331,0.232781,0.166639,0.60058,1.12944,119.575
-429.41,0.950855,0.175144,4,31,0,432.886,0.238779,0.198536,0.562684,1.12995,120.091
-429.476,0.982291,0.175144,3,15,0,429.959,0.242345,0.191535,0.56612,1.12924,119.431
-430.383,0.902851,0.175144,4,23,0,433.283,0.244782,0.17858,0.576638,1.12938,120.516
-430.353,0.904555,0.175144,4,23,0,433.409,0.252017,0.193893,0.55409,1.12982,120.467
-429.33,1,0.175144,4,15,0,430.65,0.267382,0.17424,0.558377,1.12942,119.802
-431.873,0.905216,0.175144,4,15,0,432.568,0.265055,0.151891,0.583054,1.12939,119.645
-430.396,0.99958,0.175144,4,23,0,432.084,0.191951,0.213584,0.594466,1.13014,119.933
-430.891,0.889625,0.175144,4,31,0,433.044,0.244975,0.172639,0.582386,1.12872,120.194
-432.315,0.975421,0.175144,3,11,0,434.331,0.274056,0.203304,0.52264,1.12915,119.602
-429.543,0.97942,0.175144,3,7,0,432.858,0.232642,0.195273,0.572085,1.1301,119.857
-429.96,0.971967,0.175144,4,15,0,430.116,0.241018,0.194295,0.564687,1.13014,120.057
-430.115,0.969939,0.175144,4,19,0,430.785,0.235035,0.184119,0.580845,1.12902,120.021
-431.467,0.92406,0.175144,4,15,0,432.701,0.271394,0.176149,0.552457,1.12967,120.668
-432.21,0.656873,0.175144,4,15,0,436.75,0.243836,0.178968,0.577196,1.12989,120.875
-430.202,0.998868,0.175144,4,15,0,433.073,0.230401,0.203614,0.565985,1.13034,120.169
-431.062,0.843946,0.175144,4,31,0,433.233,0.294183,0.141248,0.564569,1.12889,119.828
-431.601,0.675698,0.175144,2,5,0,434.005,0.307528,0.134583,0.557888,1.12877,119.789
-430.963,0.87132,0.175144,4,23,0,435.236,0.200847,0.207579,0.591574,1.13028,120.35
-429.246,0.885214,0.175144,3,15,0,433.567,0.236982,0.192451,0.570567,1.12954,119.446
-430.326,0.833755,0.175144,4,31,0,431.989,0.293772,0.16558,0.540647,1.12914,119.612
-430.498,0.934485,0.175144,4,15,0,431.202,0.25124,0.169799,0.578961,1.12866,119.577
-430.029,0.650539,0.175144,4,15,0,434.111,0.227023,0.223385,0.549593,1.13015,119.707
-430.022,0.996335,0.175144,3,7,0,430.514,0.233368,0.219273,0.547359,1.12998,119.6
-429.305,0.999219,0.175144,4,15,0,430.172,0.227732,0.212829,0.559439,1.13001,119.55
-429.911,0.574781,0.175144,3,11,0,433.072,0.243679,0.209812,0.54651,1.13006,119.641
-429.202,0.986074,0.175144,4,15,0,430.169,0.239828,0.201722,0.558451,1.12993,119.585
-433.5,0.961622,0.175144,4,31,0,435.031,0.339426,0.109085,0.551489,1.12778,120.344
-434.543,0.999942,0.175144,3,7,0,434.682,0.343247,0.0997608,0.556993,1.12761,120.364
-434.543,0.527125,0.175144,2,3,0,436.849,0.343247,0.0997608,0.556993,1.12761,120.364
-433.948,0.919773,0.175144,3,15,0,438.341,0.321728,0.125833,0.552439,1.12757,120.873
-432.275,0.90446,0.175144,4,31,0,436.704,0.265955,0.166564,0.567481,1.12827,120.665
-430.799,0.980218,0.175144,3,15,0,434.564,0.225458,0.206659,0.567883,1.12906,119.688
-430.39,0.900489,0.175144,2,3,0,432.132,0.243997,0.202859,0.553144,1.13031,119.513
-431.887,0.917756,0.175144,4,15,0,433.609,0.225673,0.184591,0.589736,1.12872,119.883
-429.774,0.997144,0.175144,3,15,0,432.826,0.268028,0.185009,0.546963,1.1292,119.416
-432.965,0.846837,0.175144,5,31,0,435.482,0.318187,0.156587,0.525226,1.1286,120.71
-432.337,0.978508,0.175144,4,21,0,435.378,0.191083,0.220415,0.588503,1.13045,118.995
-430.594,0.908475,0.175144,4,15,0,435.653,0.222327,0.20191,0.575763,1.13032,120.352
-430.225,0.852787,0.175144,2,3,0,432.106,0.215235,0.206814,0.57795,1.13026,120.316
-429.652,0.978081,0.175144,3,7,0,430.587,0.226777,0.2062,0.567023,1.12988,120.286
-428.89,0.975519,0.175144,4,15,0,429.878,0.242148,0.192928,0.564925,1.12944,119.724
-431.036,0.89257,0.175144,2,7,0,433.149,0.219051,0.183276,0.597673,1.12986,119.76
-430.006,0.851039,0.175144,2,7,0,436.726,0.250135,0.183318,0.566547,1.12967,119.31
-429.596,0.994696,0.175144,4,31,0,430.752,0.260477,0.169307,0.570217,1.12922,119.529
-430.587,0.791242,0.175144,4,15,0,431.867,0.246766,0.204152,0.549081,1.13028,120.037
-432.882,0.850942,0.175144,2,3,0,433.284,0.244003,0.205598,0.5504,1.1287,120.199
-433.084,0.858491,0.175144,3,15,0,436.304,0.255176,0.171932,0.572892,1.1284,119.104
-430.863,1,0.175144,4,15,0,434.309,0.24401,0.20264,0.55335,1.13041,120.035
-429.466,0.826708,0.175144,3,15,0,432.329,0.251234,0.19655,0.552217,1.12974,120.062
-429.447,0.966977,0.175144,4,31,0,431.596,0.26216,0.184747,0.553093,1.12894,119.828
-429.265,0.992706,0.175144,4,27,0,429.703,0.243296,0.191534,0.56517,1.12991,119.695
-430.892,0.947945,0.175144,3,15,0,431.845,0.197817,0.207261,0.594921,1.1296,119.898
-429.837,0.988903,0.175144,2,3,0,431.015,0.20564,0.206548,0.587811,1.13004,119.962
-431.353,0.896668,0.175144,3,15,0,434.562,0.293928,0.175895,0.530177,1.12946,119.941
-431.921,0.998048,0.175144,4,15,0,432.732,0.228086,0.178525,0.593389,1.12902,120.471
-430.989,0.986253,0.175144,4,15,0,432.529,0.281122,0.176283,0.542595,1.12858,119.35
-429.736,1,0.175144,4,15,0,431.358,0.240679,0.17905,0.580272,1.12906,119.9
-431.349,0.886114,0.175144,4,15,0,432.654,0.324842,0.137952,0.537206,1.12823,119.686
-431.143,1,0.175144,4,15,0,432.272,0.281645,0.146604,0.571751,1.12866,119.41
-430.203,0.971987,0.175144,2,7,0,431.831,0.285658,0.153096,0.561246,1.12844,119.566
-431.887,0.724685,0.175144,2,7,0,433.972,0.286621,0.147982,0.565398,1.12926,119.451
-430.923,0.984014,0.175144,4,15,0,433.949,0.213591,0.210191,0.576218,1.1306,120.299
-431.62,0.958256,0.175144,4,15,0,432.837,0.201958,0.210444,0.587598,1.13071,119.279
-430.34,0.94474,0.175144,2,3,0,432.047,0.202602,0.21461,0.582789,1.12999,119.264
-430.418,0.925572,0.175144,4,15,0,433.009,0.238855,0.17467,0.586475,1.12912,120.159
-429.167,0.992299,0.175144,3,15,0,431.684,0.243951,0.194475,0.561573,1.12969,120.069
-430.518,0.996299,0.175144,3,15,0,430.699,0.222911,0.209482,0.567607,1.13003,120.602
-429.487,0.935397,0.175144,3,15,0,431.522,0.213811,0.22092,0.565269,1.13005,119.892
-430.643,0.903841,0.175144,4,31,0,433.108,0.253107,0.1928,0.554093,1.12907,119.225
-429.799,0.905509,0.175144,4,23,0,433.506,0.200319,0.216052,0.58363,1.13036,119.92
-430.891,0.991723,0.175144,4,15,0,432.102,0.259877,0.192491,0.547632,1.12928,119.156
-429.751,0.710843,0.175144,3,7,0,434.588,0.239563,0.178047,0.58239,1.12928,119.579
-429.333,0.976968,0.175144,3,15,0,430.5,0.232788,0.189506,0.577706,1.12932,119.84
-433.801,0.938397,0.175144,3,15,0,434.727,0.263137,0.211357,0.525506,1.12935,120.662
-433.871,1,0.175144,4,31,0,435.95,0.147374,0.240293,0.612332,1.13051,119.258
-433.529,0.992895,0.175144,4,15,0,436.336,0.174076,0.271486,0.554438,1.13138,119.725
-429.307,0.998528,0.175144,4,15,0,434.343,0.214917,0.211887,0.573196,1.13021,119.861
-431.009,0.944154,0.175144,4,15,0,431.734,0.2138,0.211707,0.574492,1.1304,120.586
-429.316,0.994597,0.175144,3,15,0,431.505,0.212777,0.215003,0.57222,1.12986,119.742
-430.568,0.900941,0.175144,2,7,0,431.614,0.213518,0.226693,0.559789,1.13077,119.856
-429.996,0.979946,0.175144,4,31,0,432.011,0.254801,0.178333,0.566866,1.12956,119.34
-429.667,0.968792,0.175144,4,15,0,430.583,0.237793,0.201375,0.560832,1.12929,120.05
-430.202,0.942827,0.175144,4,15,0,430.448,0.220148,0.205209,0.574644,1.12928,119.529
-429.784,0.936868,0.175144,3,15,0,432.159,0.253541,0.183156,0.563303,1.12907,120.323
-431.085,0.89774,0.175144,3,15,0,432.404,0.228006,0.210076,0.561918,1.1294,120.542
-429.907,0.912928,0.175144,4,15,0,431.907,0.255418,0.185191,0.55939,1.12878,119.629
-431.783,0.936852,0.175144,4,23,0,432.35,0.263486,0.197449,0.539065,1.12873,119.494
-431.802,0.845386,0.175144,3,15,0,435.843,0.252157,0.194618,0.553225,1.13044,120.125
-429.198,0.974933,0.175144,2,7,0,435.017,0.238198,0.197645,0.564157,1.12933,119.63
-432.635,0.894398,0.175144,2,7,0,433.861,0.282479,0.197346,0.520175,1.12955,119.384
-433.335,0.984301,0.175144,3,7,0,434.49,0.297701,0.189451,0.512848,1.12918,119.452
-431.858,0.98039,0.175144,2,3,0,434.363,0.284196,0.193392,0.522412,1.12917,119.543
-429.225,1,0.175144,3,7,0,432.172,0.258849,0.177979,0.563172,1.12911,119.532
-429.96,0.88707,0.175144,4,31,0,431.642,0.216303,0.219594,0.564103,1.13059,119.746
-428.997,0.983419,0.175144,3,11,0,430.533,0.240647,0.193752,0.5656,1.12977,119.867
-432.068,0.691099,0.175144,4,19,0,432.562,0.283391,0.163015,0.553593,1.1298,120.005
-430.205,1,0.175144,2,7,0,432.37,0.274544,0.174809,0.550646,1.12853,119.989
-431.294,0.867756,0.175144,3,15,0,433.767,0.271651,0.17857,0.549779,1.1283,119.806
-429.392,0.999721,0.175144,4,23,0,432.068,0.211995,0.21454,0.573466,1.13006,119.988
-429.208,0.954499,0.175144,4,31,0,431.012,0.235892,0.193442,0.570666,1.12971,120.082
-431.593,0.752968,0.175144,4,15,0,432.74,0.211988,0.1992,0.588812,1.13058,119.43
-430.724,1,0.175144,4,15,0,432.274,0.261894,0.187093,0.551013,1.13007,119.974
-429.868,1,0.175144,2,3,0,431.738,0.271167,0.186752,0.542081,1.12947,120.013
-429.229,0.898351,0.175144,3,15,0,432.667,0.256772,0.186663,0.556565,1.12966,119.641
-430.01,0.997351,0.175144,4,15,0,430.347,0.252034,0.168049,0.579917,1.12941,119.813
-430.365,0.822489,0.175144,2,7,0,433.216,0.297869,0.162466,0.539666,1.12863,119.534
-430.365,0.791219,0.175144,4,31,0,434.492,0.228003,0.20216,0.569837,1.13018,119.235
-429.331,0.893116,0.175144,4,15,0,431.64,0.245523,0.202372,0.552104,1.1297,119.548
-430.246,0.967702,0.175144,3,15,0,430.98,0.234994,0.190796,0.57421,1.12981,120.486
-429.927,0.999609,0.175144,3,7,0,430.37,0.235674,0.192854,0.571472,1.12965,120.448
-430.975,0.760143,0.175144,3,11,0,432.001,0.245823,0.197581,0.556596,1.12882,120.074
