# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1787.69,0.908892,0.0076555,6,127,0,1791.47,0.534969,0.419123,0.0459084,1.61647,148.191
-1790.58,0.611421,0.0076555,5,63,0,1793.67,0.534015,0.421013,0.0449717,1.61133,148.195
-1789.01,0.999859,0.0076555,3,11,0,1790.82,0.533719,0.421819,0.0444616,1.61151,148.211
-1787.18,0.983505,0.0076555,2,7,0,1789.43,0.533799,0.421462,0.0447389,1.61154,148.216
-1787.92,0.981704,0.0076555,9,511,0,1789.01,0.508332,0.419256,0.0724127,1.62572,147.651
-1789.37,0.883974,0.0076555,9,575,0,1790.88,0.532962,0.426824,0.0402136,1.59835,148.151
-1788.47,0.99388,0.0076555,7,167,0,1790.78,0.542084,0.424524,0.0333916,1.60135,148.416
-1788.68,0.999596,0.0076555,6,127,0,1790.5,0.545774,0.422442,0.0317841,1.60502,148.493
-1787.99,0.992688,0.0076555,8,255,0,1789.02,0.539127,0.42498,0.0358929,1.60113,148.046
-1787.22,0.993583,0.0076555,9,639,0,1789.6,0.505763,0.411869,0.0823686,1.6454,148.28
-1787.54,0.965333,0.0076555,7,127,0,1787.84,0.503809,0.410842,0.0853487,1.64901,148.206
-1787.75,0.827041,0.0076555,9,511,0,1789.63,0.538803,0.420165,0.0410324,1.61263,147.988
-1788.24,0.99839,0.0076555,7,255,0,1789.23,0.537983,0.425048,0.0369689,1.60098,147.823
-1789.95,0.83826,0.0076555,4,23,0,1790.5,0.538233,0.425339,0.0364276,1.60135,147.822
-1792.28,0.879303,0.0076555,9,767,0,1794.08,0.564076,0.427843,0.00808126,1.58656,148.3
-1791.93,0.947905,0.0076555,2,7,0,1793.77,0.564599,0.427319,0.00808214,1.5864,148.298
-1793.47,0.986196,0.0076555,9,511,0,1796.68,0.569141,0.4279,0.00295889,1.58337,148.422
-1791.89,0.99821,0.0076555,9,767,0,1794.02,0.568494,0.429732,0.0017737,1.58011,148.008
-1790.35,0.999212,0.0076555,10,1023,0,1792.62,0.557991,0.427257,0.0147519,1.58906,147.624
-1789.66,0.818764,0.0076555,7,167,0,1794.62,0.550507,0.428274,0.0212195,1.58945,147.781
-1789.48,0.963158,0.0076555,7,255,0,1790.48,0.552427,0.425313,0.0222607,1.59629,147.991
-1790.76,0.995032,0.0076555,8,279,0,1790.97,0.556754,0.427878,0.0153686,1.58869,148.312
-1791.04,0.998678,0.0076555,8,255,0,1791.74,0.560014,0.42442,0.0155659,1.59565,148.542
-1791,0.996185,0.0076555,8,383,0,1793.28,0.558856,0.430599,0.0105454,1.58087,147.937
-1786.91,0.973352,0.0076555,9,767,0,1791.82,0.510358,0.415072,0.0745703,1.63602,147.937
-1791.69,0.56145,0.0076555,7,127,0,1794.5,0.51436,0.411519,0.0741203,1.64464,148.031
-1788.68,1,0.0076555,1,1,0,1790.88,0.514359,0.411287,0.0743548,1.64456,148.032
-1788.37,0.980512,0.0076555,7,255,0,1790.58,0.518935,0.411518,0.069547,1.64191,148.286
-1790.07,0.994865,0.0076555,7,127,0,1791.26,0.521851,0.409515,0.0686339,1.64585,148.193
-1790.82,0.394296,0.0076555,9,511,0,1796.96,0.533475,0.418967,0.0475579,1.61687,148.962
-1791.63,0.942778,0.0076555,9,511,0,1793.62,0.543894,0.425268,0.0308374,1.59922,149.343
-1791.55,0.85532,0.0076555,8,447,0,1794.8,0.555622,0.4265,0.0178782,1.59238,148.848
-1790.98,0.97664,0.0076555,2,3,0,1792.06,0.555635,0.426427,0.0179384,1.59218,148.846
-1794.7,0.9902,0.0076555,8,255,0,1796.07,0.562594,0.424431,0.0129752,1.59436,149.625
-1793.57,0.988921,0.0076555,9,703,0,1796.96,0.539552,0.425282,0.0351657,1.59976,149.998
-1793.36,0.950251,0.0076555,9,767,0,1796.07,0.550527,0.426222,0.0232512,1.59394,149.755
-1793.44,0.941197,0.0076555,9,767,0,1795.62,0.560713,0.426001,0.0132863,1.59185,149.285
-1794.52,0.837693,0.0076555,2,7,0,1796.57,0.560581,0.426064,0.013355,1.5921,149.28
-1795.24,0.947345,0.0076555,7,143,0,1798.03,0.555708,0.428332,0.0159606,1.588,149.865
-1793,0.971732,0.0076555,8,255,0,1799.32,0.546866,0.417991,0.0351432,1.61512,149.308
-1791.26,0.866019,0.0076555,6,71,0,1796.41,0.54483,0.420092,0.0350778,1.61156,149.226
-1789.84,0.998755,0.0076555,7,255,0,1792.34,0.530725,0.425985,0.0432897,1.60178,148.568
-1788.1,0.998257,0.0076555,8,383,0,1790.99,0.534947,0.416605,0.0484481,1.62287,147.88
-1789.5,0.83356,0.0076555,3,11,0,1789.81,0.534956,0.416451,0.0485925,1.62276,147.881
-1790.03,0.98457,0.0076555,8,255,0,1790.71,0.532822,0.425832,0.0413456,1.60189,148.045
-1788.57,0.912535,0.0076555,6,127,0,1792.3,0.539694,0.423186,0.0371209,1.60462,148.073
-1787.98,0.996283,0.0076555,6,99,0,1789.6,0.54175,0.420586,0.0376648,1.61068,148.109
-1787.67,0.991977,0.0076555,6,75,0,1788.39,0.539915,0.421866,0.0382195,1.6087,148.116
-1788.95,0.823847,0.0076555,2,7,0,1789.86,0.539839,0.421995,0.0381662,1.60892,148.112
-1789.14,0.983527,0.0076555,8,371,0,1790.13,0.525764,0.41747,0.0567664,1.62521,148.194
-1787.48,0.942752,0.0076555,8,255,0,1790.06,0.516169,0.417611,0.0662203,1.62758,147.566
-1787.27,0.468184,0.0076555,9,515,0,1791.14,0.507235,0.412759,0.0800058,1.64263,148.433
-1788.92,0.795489,0.0076555,7,255,0,1789.73,0.512615,0.409867,0.0775176,1.64862,148.262
-1788.71,0.973685,0.0076555,8,383,0,1789.76,0.513749,0.422234,0.064017,1.61677,147.883
-1787.48,0.885932,0.0076555,7,191,0,1791.63,0.519061,0.419917,0.0610215,1.62068,147.607
-1789.26,0.791266,0.0076555,7,127,0,1791.17,0.516047,0.423965,0.0599872,1.61135,147.816
-1789.49,0.890272,0.0076555,6,63,0,1790.19,0.515754,0.424167,0.0600785,1.61103,147.805
-1787.9,0.999977,0.0076555,7,255,0,1791.13,0.525434,0.420673,0.0538933,1.61619,147.438
-1786.97,0.970654,0.0076555,8,255,0,1788.93,0.524434,0.416793,0.0587735,1.62604,148.207
-1788.84,0.974009,0.0076555,8,255,0,1789.6,0.508327,0.410016,0.0816574,1.64894,147.534
-1788.01,0.940011,0.0076555,8,511,0,1789.94,0.508708,0.417269,0.0740234,1.63112,147.583
-1787.54,0.494228,0.0076555,8,511,0,1791.86,0.53602,0.418169,0.0458111,1.61877,147.871
-1788.19,0.921144,0.0076555,8,291,0,1789.28,0.538339,0.419027,0.0426338,1.61551,148.139
-1787.72,0.941796,0.0076555,8,323,0,1788.96,0.523367,0.421306,0.0553271,1.61494,148.217
-1787,0.980709,0.0076555,8,407,0,1788.74,0.519006,0.41819,0.0628044,1.62506,148.297
-1787.28,0.994575,0.0076555,7,127,0,1787.44,0.52439,0.415847,0.0597634,1.62913,148.226
-1787.01,0.826902,0.0076555,7,255,0,1790.39,0.520167,0.417352,0.0624811,1.62591,147.918
-1786.72,0.814847,0.0076555,6,115,0,1788.26,0.516818,0.418762,0.0644204,1.62382,147.994
-1787.97,0.990981,0.0076555,7,191,0,1788.31,0.525264,0.413319,0.0614168,1.63494,148.133
-1787.36,0.911242,0.0076555,7,127,0,1788.8,0.516945,0.419356,0.0636991,1.62294,148.207
-1789.03,0.942228,0.0076555,7,127,0,1790.18,0.522953,0.412047,0.0649999,1.63837,148.172
-1789.9,0.557862,0.0076555,8,363,0,1793.4,0.532224,0.425439,0.0423377,1.60152,147.668
-1788.39,0.912542,0.0076555,8,511,0,1791.51,0.52953,0.416225,0.0542454,1.62531,148
-1790.05,0.659799,0.0076555,8,383,0,1798.04,0.541515,0.428909,0.0295751,1.59077,147.732
-1790.49,0.995225,0.0076555,5,39,0,1790.85,0.540895,0.429443,0.0296619,1.58979,147.732
-1790.3,0.990357,0.0076555,8,383,0,1791.11,0.555511,0.420853,0.0236358,1.60575,148.086
-1789.62,0.976468,0.0076555,7,255,0,1794.27,0.553408,0.42258,0.0240111,1.60197,147.657
-1792.93,0.769621,0.0076555,9,767,0,1794.73,0.556581,0.431204,0.012215,1.58115,147.911
-1791.93,0.969708,0.0076555,8,335,0,1795.31,0.560812,0.423529,0.0156589,1.59798,147.628
-1792.41,0.992577,0.0076555,8,383,0,1793.98,0.539253,0.429668,0.031079,1.59033,148.536
-1791.4,0.922829,0.0076555,7,155,0,1794.71,0.551199,0.423808,0.0249932,1.59907,148.696
-1789.88,0.926176,0.0076555,7,135,0,1793.07,0.550842,0.423878,0.0252805,1.5999,148.737
-1790.54,0.908238,0.0076555,9,511,0,1791.41,0.550416,0.425051,0.024533,1.59642,148.513
-1787.09,0.818758,0.0076555,9,511,0,1791.61,0.509871,0.415405,0.0747231,1.63523,147.652
-1787.29,0.883914,0.0076555,8,255,0,1787.82,0.515154,0.414751,0.0700948,1.63417,147.94
-1788.32,0.998903,0.0076555,8,255,0,1790.9,0.507821,0.417301,0.0748783,1.63122,147.459
-1788.06,0.965203,0.0076555,7,127,0,1789.09,0.509621,0.416946,0.0734325,1.63056,147.542
-1787.12,0.982066,0.0076555,8,383,0,1788.67,0.507223,0.414154,0.0786235,1.6389,148.407
-1791.58,0.351171,0.0076555,9,511,0,1795.16,0.543378,0.425007,0.0316142,1.59952,149.511
-1791.43,0.926432,0.0076555,9,575,0,1794.36,0.555825,0.425675,0.0185002,1.59338,148.874
-1790.08,0.933866,0.0076555,7,187,0,1793.93,0.557198,0.423985,0.0188173,1.59758,148.325
-1790.55,0.958129,0.0076555,2,3,0,1790.66,0.557384,0.42376,0.0188561,1.5975,148.322
-1791.26,0.96005,0.0076555,8,383,0,1793.12,0.539693,0.425587,0.0347201,1.5986,147.349
-1788.96,0.969723,0.0076555,8,255,0,1792.04,0.534574,0.418443,0.0469834,1.61959,147.973
-1788.21,0.920771,0.0076555,8,511,0,1790.2,0.53718,0.425107,0.0377128,1.60154,147.726
-1789.23,0.987502,0.0076555,7,127,0,1789.65,0.535778,0.4269,0.037322,1.59718,147.843
-1788.19,0.843164,0.0076555,9,639,0,1792.05,0.531356,0.423166,0.045478,1.60758,147.764
-1787.95,0.992508,0.0076555,8,255,0,1789.17,0.538912,0.423173,0.0379157,1.60554,148.406
-1787.99,0.983558,0.0076555,6,107,0,1789.22,0.540318,0.421523,0.0381593,1.60938,148.364
-1787.61,0.994919,0.0076555,8,255,0,1788.67,0.534235,0.42399,0.0417747,1.60515,147.901
-1789.14,0.974976,0.0076555,7,255,0,1790.64,0.534294,0.426334,0.0393724,1.59905,148.233
-1789.11,0.787548,0.0076555,7,239,0,1792.73,0.534071,0.418303,0.0476256,1.6201,147.695
-1788.37,0.972112,0.0076555,4,27,0,1789.76,0.53374,0.418555,0.0477049,1.6194,147.7
-1788.71,0.790071,0.0076555,5,39,0,1791.98,0.535966,0.415944,0.0480903,1.62434,147.657
-1787.64,0.947177,0.0076555,8,367,0,1791.72,0.534845,0.423458,0.0416969,1.60594,148.007
-1787.54,0.927071,0.0076555,7,207,0,1789.02,0.532838,0.422182,0.0449794,1.61046,147.853
-1788.42,0.97843,0.0076555,9,511,0,1789.4,0.516986,0.417893,0.0651207,1.62602,149.011
-1789.18,0.983497,0.0076555,8,511,0,1789.81,0.51555,0.413895,0.0705548,1.63666,149.192
-1788.45,0.637793,0.0076555,9,511,0,1792.62,0.496837,0.408913,0.0942499,1.65659,148.312
-1788.6,0.617769,0.0076555,8,511,0,1792.68,0.526932,0.423125,0.0499426,1.60955,148.674
-1789.18,0.730375,0.0076555,9,511,0,1794.45,0.505761,0.41036,0.0838796,1.64854,147.688
-1790.23,0.992323,0.0076555,7,127,0,1791.21,0.50302,0.41465,0.0823301,1.63979,147.222
-1789.48,0.712447,0.0076555,9,511,0,1792.22,0.529013,0.418565,0.0524223,1.61979,149.075
-1788.86,0.99952,0.0076555,8,255,0,1789.77,0.529196,0.418209,0.0525942,1.62171,148.827
-1788.46,0.864561,0.0076555,7,135,0,1792.28,0.527235,0.420061,0.0527036,1.61736,148.948
-1787.08,0.998893,0.0076555,8,383,0,1790.77,0.518857,0.417936,0.063207,1.62551,147.558
-1788.56,0.982634,0.0076555,7,127,0,1788.85,0.514417,0.417554,0.0680295,1.62771,147.303
-1789.43,0.859439,0.0076555,7,127,0,1789.65,0.514251,0.416659,0.0690896,1.6296,147.285
-1786.82,0.997762,0.0076555,6,127,0,1793.47,0.520928,0.417062,0.0620105,1.6273,148.014
-1787.2,0.921075,0.0076555,8,511,0,1788.67,0.517933,0.414899,0.0671672,1.63345,148.493
-1790.42,0.724398,0.0076555,9,511,0,1791.08,0.535871,0.416716,0.0474128,1.62199,148.9
-1789.85,0.978077,0.0076555,9,511,0,1792.68,0.550776,0.420837,0.0283871,1.60769,148.313
-1787.51,0.953833,0.0076555,9,767,0,1790.32,0.52807,0.41539,0.0565397,1.62843,148.16
-1789.95,0.982581,0.0076555,9,511,0,1790.8,0.555357,0.422753,0.0218906,1.60086,148.29
-1790.14,0.987951,0.0076555,7,127,0,1790.53,0.55501,0.422013,0.022978,1.60271,148.281
-1792.02,0.970527,0.0076555,7,255,0,1793.01,0.560263,0.421631,0.0181061,1.6017,148.37
-1789.48,0.944699,0.0076555,9,767,0,1795.48,0.5347,0.422606,0.0426938,1.60777,147.383
-1787.91,0.984307,0.0076555,9,511,0,1789.8,0.504468,0.415166,0.0803654,1.63726,148.679
-1789.43,0.490741,0.0076555,7,255,0,1791.54,0.503612,0.417863,0.0785252,1.63028,148.655
-1788.34,0.99998,0.0076555,8,511,0,1790.92,0.510176,0.417321,0.0725029,1.62949,148.707
-1787.69,0.892526,0.0076555,8,255,0,1789.83,0.512686,0.418987,0.0683263,1.62437,147.795
-1787.73,0.967719,0.0076555,8,511,0,1788.85,0.507989,0.417877,0.0741342,1.6288,147.867
-1787.76,0.836771,0.0076555,7,255,0,1789.48,0.506195,0.418824,0.0749809,1.62754,148.128
-1787.71,0.91884,0.0076555,7,223,0,1788.49,0.506617,0.418818,0.0745651,1.62722,148.028
-1787.99,0.754922,0.0076555,7,127,0,1789.09,0.508718,0.418587,0.0726947,1.62781,148.08
-1787.53,1,0.0076555,8,447,0,1789.91,0.530838,0.41804,0.0511211,1.62151,147.814
-1790.31,0.855498,0.0076555,8,301,0,1792.5,0.504498,0.415324,0.0801778,1.63654,149.366
-1789.77,0.98241,0.0076555,8,255,0,1790.91,0.511669,0.412952,0.0753786,1.64068,149.357
-1788.98,0.859622,0.0076555,8,511,0,1792.51,0.524157,0.414837,0.0610058,1.63123,148.992
-1789.41,0.907487,0.0076555,8,267,0,1790.61,0.532767,0.418174,0.0490582,1.61957,147.317
-1790.36,0.91835,0.0076555,5,43,0,1791.56,0.533455,0.417467,0.0490772,1.62095,147.272
-1789.56,0.988536,0.0076555,5,39,0,1790.83,0.533382,0.418078,0.0485402,1.61939,147.392
-1788.55,0.98827,0.0076555,8,423,0,1790.48,0.532041,0.4183,0.0496594,1.62016,147.374
-1786.85,0.962342,0.0076555,9,511,0,1790.48,0.510115,0.41402,0.0758652,1.63833,148.302
-1786.77,0.955834,0.0076555,9,511,0,1787.35,0.525575,0.418868,0.0555571,1.62053,147.775
-1786.76,0.987818,0.0076555,7,171,0,1787.13,0.527011,0.417346,0.0556434,1.62406,147.826
-1787.12,0.992613,0.0076555,9,767,0,1787.77,0.501114,0.412697,0.0861885,1.64489,148.192
-1787.31,0.989746,0.0076555,7,127,0,1787.73,0.50372,0.411106,0.0851741,1.64818,148.182
-1787.23,0.983981,0.0076555,9,511,0,1788.07,0.5303,0.416671,0.0530295,1.62455,147.838
-1791.74,0.702387,0.0076555,8,319,0,1793.62,0.494137,0.406025,0.0998381,1.66407,148.743
-1787.86,0.892105,0.0076555,8,383,0,1793.22,0.536254,0.417951,0.0457952,1.6192,147.704
-1788.11,0.992866,0.0076555,8,255,0,1788.95,0.524933,0.423763,0.0513042,1.60881,148.222
-1789.06,0.990753,0.0076555,8,511,0,1793.35,0.539219,0.422185,0.0385955,1.60789,148.918
-1788.35,0.925484,0.0076555,8,511,0,1790.57,0.519317,0.41814,0.0625435,1.62431,148.86
-1787.83,0.972717,0.0076555,9,511,0,1789.16,0.507438,0.413007,0.0795551,1.64231,148.541
-1787.88,0.95789,0.0076555,8,255,0,1788.2,0.504105,0.413513,0.0823813,1.64125,148.41
-1792.12,0.293476,0.0076555,8,279,0,1794.77,0.512141,0.416749,0.0711101,1.62921,148.304
-1788.6,0.98966,0.0076555,7,215,0,1791.99,0.509181,0.416154,0.074665,1.63263,148.7
-1788.68,0.664327,0.0076555,8,255,0,1790.77,0.510755,0.414786,0.0744583,1.63661,148.965
-1788.63,0.819757,0.0076555,9,511,0,1790.66,0.520516,0.418532,0.0609524,1.62368,148.998
-1790.05,0.825486,0.0076555,7,211,0,1791.86,0.518169,0.417288,0.064543,1.62683,149.44
-1788.5,0.692322,0.0076555,8,255,0,1792.19,0.514444,0.416939,0.0686173,1.62914,148.987
-1788.16,0.951707,0.0076555,8,511,0,1789.91,0.506709,0.416837,0.0764541,1.6328,148.6
-1786.64,0.948414,0.0076555,8,511,0,1789.56,0.515787,0.415102,0.0691109,1.63345,148.149
-1787.52,0.999072,0.0076555,7,255,0,1788.74,0.523566,0.413912,0.0625213,1.63379,147.802
-1788.36,0.967103,0.0076555,7,139,0,1790.8,0.514915,0.419217,0.065868,1.62316,147.431
-1787.97,0.998005,0.0076555,8,383,0,1789.79,0.52745,0.41594,0.0566101,1.62735,148.62
-1788.81,0.804199,0.0076555,8,511,0,1792.83,0.52231,0.42449,0.0531996,1.60771,147.807
-1787.89,0.934783,0.0076555,7,191,0,1789.38,0.533367,0.41608,0.0505532,1.62488,148.051
-1789.4,0.83835,0.0076555,9,511,0,1790.29,0.51765,0.412115,0.070235,1.63976,148.308
-1786.64,0.855522,0.0076555,7,127,0,1790.51,0.510431,0.41578,0.073789,1.63367,148.171
-1788.86,1,0.0076555,8,255,0,1791.31,0.514262,0.418635,0.0671025,1.62514,147.284
-1787.87,0.954399,0.0076555,9,767,0,1791.64,0.502429,0.409589,0.0879826,1.65237,148.199
-1787.28,0.974101,0.0076555,8,383,0,1788.47,0.507162,0.411406,0.0814322,1.64612,148.212
-1788.78,0.951901,0.0076555,9,511,0,1790.43,0.542422,0.419461,0.0381172,1.61373,147.557
-1787.79,0.921653,0.0076555,6,71,0,1790.01,0.538543,0.420776,0.0406815,1.61149,147.611
-1790,0.773217,0.0076555,6,79,0,1791.54,0.534288,0.42382,0.0418918,1.60472,147.483
-1793.01,0.725597,0.0076555,8,483,0,1795.36,0.554382,0.422403,0.023215,1.60104,147.795
-1793.13,0.997673,0.0076555,3,11,0,1793.68,0.553894,0.423386,0.0227202,1.60127,147.782
-1791.51,0.990328,0.0076555,8,303,0,1794.27,0.531733,0.423801,0.0444665,1.60768,148.238
-1787.19,0.991238,0.0076555,6,95,0,1791.48,0.532607,0.420641,0.046752,1.61401,148.312
-1786.72,0.986304,0.0076555,9,511,0,1788.45,0.522367,0.415579,0.062054,1.6302,148.031
-1787.26,0.979284,0.0076555,8,511,0,1789.54,0.526988,0.42032,0.0526929,1.61675,148.457
-1786.68,0.967692,0.0076555,8,447,0,1788.05,0.510987,0.414564,0.074449,1.63672,148.226
-1787.97,0.462318,0.0076555,7,159,0,1790.75,0.514219,0.413199,0.072582,1.63836,148.165
-1788.18,0.604205,0.0076555,9,767,0,1791.42,0.528238,0.424371,0.0473902,1.60626,148.221
-1787.24,1,0.0076555,7,127,0,1788.38,0.530651,0.421488,0.0478605,1.61253,148.322
-1789.16,0.88071,0.0076555,9,511,0,1790.51,0.552683,0.423633,0.0236846,1.59965,147.757
-1789.09,0.982371,0.0076555,8,255,0,1790.08,0.546498,0.426613,0.0268884,1.59443,148.277
-1789.51,0.962381,0.0076555,8,255,0,1790.61,0.54603,0.42607,0.0279006,1.59568,148.443
-1786.76,0.979905,0.0076555,9,767,0,1790.82,0.521169,0.4188,0.0600313,1.62211,148.062
-1786.68,0.930187,0.0076555,8,511,0,1788.39,0.527257,0.420181,0.0525624,1.61686,148.01
-1787.57,0.828544,0.0076555,7,219,0,1789.87,0.524584,0.419528,0.0558878,1.61957,148.649
-1788.6,0.983722,0.0076555,9,511,0,1789.45,0.541046,0.423262,0.0356923,1.60462,148.646
-1788.19,0.976812,0.0076555,9,511,0,1789.58,0.538354,0.424061,0.0375854,1.60339,148.397
-1787.64,0.942162,0.0076555,9,511,0,1789.6,0.522566,0.414496,0.0629386,1.63229,147.952
-1789.49,0.842366,0.0076555,7,127,0,1790.91,0.503616,0.418438,0.0779459,1.62902,147.417
-1789.22,0.997721,0.0076555,7,191,0,1791.54,0.524741,0.411291,0.0639685,1.64,147.889
-1790.31,0.875259,0.0076555,8,383,0,1791.37,0.525104,0.426093,0.0488028,1.60252,148.264
-1789.15,0.999568,0.0076555,7,223,0,1792.29,0.52783,0.425222,0.0469484,1.60375,147.948
-1787.65,0.87396,0.0076555,7,243,0,1791.59,0.531638,0.422489,0.0458734,1.61008,148.206
-1788.11,0.998494,0.0076555,8,255,0,1788.3,0.541241,0.421788,0.0369707,1.60777,147.742
-1787.45,0.985523,0.0076555,8,255,0,1788.85,0.527424,0.422388,0.0501886,1.61168,148.087
-1787.69,0.934019,0.0076555,8,335,0,1788.69,0.528215,0.418811,0.0529746,1.62059,148.263
-1787.82,0.996059,0.0076555,8,511,0,1788.89,0.521877,0.421167,0.0569552,1.61682,147.768
-1787.68,0.982429,0.0076555,9,767,0,1788.57,0.518712,0.418267,0.0630214,1.62521,147.637
-1786.85,0.690794,0.0076555,5,39,0,1789.48,0.518846,0.417993,0.0631607,1.62519,147.63
-1790.34,0.792012,0.0076555,8,511,0,1790.95,0.510627,0.418768,0.0706052,1.62551,149.132
-1789.64,0.860984,0.0076555,8,255,0,1791.77,0.510893,0.416024,0.073083,1.63238,149.127
-1789.3,0.377472,0.0076555,7,181,0,1794.31,0.520258,0.413642,0.0661004,1.63616,148.994
-1787.21,0.891475,0.0076555,8,383,0,1792.05,0.503065,0.415776,0.081159,1.63645,147.773
-1786.96,0.704244,0.0076555,8,511,0,1791.44,0.520247,0.420355,0.059398,1.61864,147.972
-1787.67,0.883939,0.0076555,7,255,0,1788.83,0.52001,0.419544,0.0604456,1.62152,148.321
-1787.51,0.980181,0.0076555,7,187,0,1788.67,0.521602,0.418772,0.0596259,1.6217,147.974
-1787.9,0.912688,0.0076555,8,511,0,1789.82,0.539286,0.422711,0.0380033,1.607,147.923
-1787.12,0.911108,0.0076555,8,477,0,1789.22,0.526169,0.418403,0.0554286,1.62122,147.934
-1787.04,0.997486,0.0076555,8,511,0,1788.47,0.512421,0.41667,0.0709085,1.63052,148.338
-1786.99,0.920778,0.0076555,6,73,0,1787.65,0.512696,0.416707,0.0705977,1.63092,148.331
-1790.78,0.983134,0.0076555,8,511,0,1791.21,0.529016,0.422759,0.0482256,1.61016,149.484
-1789.08,0.984606,0.0076555,8,255,0,1791.38,0.540178,0.42007,0.039752,1.61308,148.768
-1788.01,0.988717,0.0076555,8,255,0,1790.21,0.519174,0.420323,0.0605031,1.61971,148.549
-1788.32,0.889273,0.0076555,8,511,0,1789.04,0.533848,0.41786,0.0482921,1.61981,148.216
-1787.82,0.974685,0.0076555,7,255,0,1791.18,0.528012,0.419974,0.0520131,1.61659,148.374
-1787.89,0.999852,0.0076555,7,255,0,1789.2,0.53008,0.415868,0.0540529,1.62628,148.039
-1787.97,0.875815,0.0076555,8,259,0,1789.39,0.53174,0.418879,0.049381,1.61793,147.991
-1787.28,0.818617,0.0076555,8,341,0,1791.06,0.504839,0.414973,0.0801871,1.63824,147.892
-1787.32,0.994678,0.0076555,8,383,0,1788.08,0.518893,0.421358,0.0597491,1.61691,147.965
-1788.67,0.729695,0.0076555,7,127,0,1791.28,0.516753,0.419575,0.0636718,1.62288,148.141
-1787.45,0.947662,0.0076555,7,161,0,1788.87,0.516288,0.415176,0.0685354,1.63263,148.042
-1787.31,0.588654,0.0076555,7,149,0,1790.13,0.499395,0.412254,0.0883506,1.64662,148.236
-1788.25,0.553011,0.0076555,6,111,0,1790.18,0.496841,0.415629,0.0875297,1.63921,148.231
-1788.09,0.994369,0.0076555,8,511,0,1789.38,0.512551,0.412722,0.0747272,1.64116,148.65
-1789.23,0.980455,0.0076555,8,255,0,1791.24,0.530817,0.42154,0.0476433,1.6122,147.258
-1789.11,0.998122,0.0076555,7,127,0,1791.33,0.527758,0.418247,0.0539949,1.6216,147.239
-1787.26,0.997839,0.0076555,7,127,0,1789.5,0.529936,0.42059,0.0494743,1.6149,147.6
-1786.73,0.994537,0.0076555,8,255,0,1787.73,0.528791,0.41877,0.0524386,1.61994,148.114
-1786.8,0.996226,0.0076555,9,639,0,1788.04,0.506392,0.412773,0.0808352,1.64292,147.982
-1786.98,0.821907,0.0076555,8,511,0,1788.1,0.522234,0.421003,0.0567626,1.61646,147.979
-1787.12,0.765378,0.0076555,8,511,0,1789.33,0.531008,0.422191,0.0468013,1.61066,147.839
-1786.96,0.997112,0.0076555,8,511,0,1788.85,0.524064,0.415266,0.0606696,1.63042,148.06
-1788.54,0.694791,0.0076555,8,383,0,1790.76,0.522684,0.422429,0.0548865,1.613,148.676
-1788.04,0.997258,0.0076555,7,255,0,1791.66,0.535634,0.416525,0.0478406,1.62306,147.848
-1788.73,0.998191,0.0076555,9,511,0,1789.27,0.522563,0.413053,0.0643846,1.6365,148.708
-1787.98,0.983426,0.0076555,7,127,0,1788.96,0.520594,0.413869,0.0655377,1.63526,148.601
-1788.95,0.999717,0.0076555,8,383,0,1789.78,0.516058,0.42122,0.0627218,1.61801,147.387
-1789.28,0.773484,0.0076555,7,191,0,1792.01,0.527485,0.41365,0.0588646,1.63381,147.606
-1789.12,0.988927,0.0076555,8,255,0,1790.85,0.505566,0.41912,0.0753141,1.62758,148.403
-1788.5,0.994768,0.0076555,7,127,0,1790.11,0.507982,0.417237,0.0747809,1.6303,148.524
-1790.19,0.852733,0.0076555,7,191,0,1791.18,0.509357,0.414975,0.0756681,1.63527,148.937
-1789.96,0.988403,0.0076555,8,499,0,1791.34,0.51393,0.414666,0.071404,1.63464,149.102
-1789.17,0.808762,0.0076555,8,383,0,1792.56,0.499546,0.412378,0.0880764,1.64543,147.692
-1787.96,0.995318,0.0076555,9,511,0,1790.79,0.511796,0.416048,0.0721564,1.63336,147.713
-1787.63,0.969993,0.0076555,1,3,0,1788.32,0.511834,0.416002,0.0721638,1.63336,147.714
-1788.03,0.802601,0.0076555,8,255,0,1790.27,0.512655,0.410237,0.0771079,1.64715,147.956
-1787.79,0.939662,0.0076555,8,255,0,1788.55,0.511915,0.420608,0.0674773,1.62125,147.942
-1787.51,0.739096,0.0076555,7,255,0,1790.05,0.513623,0.413563,0.0728142,1.63829,147.52
-1787.54,0.628685,0.0076555,9,511,0,1791.17,0.521365,0.417537,0.0610976,1.62499,148.385
-1787.84,0.910764,0.0076555,9,511,0,1789.01,0.502081,0.412511,0.0854078,1.64485,148.575
-1787.05,0.983983,0.0076555,8,255,0,1788.29,0.504745,0.415206,0.080049,1.63745,147.774
