# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1227645507
# chain_id=0
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-202.888,0.993748,0.162348,3,7,0,203.422,0.0784053,0.306528,0.615067,1.13837,120.392
-203.573,0.880414,0.162348,4,15,0,204.204,0.0592861,0.33265,0.608064,1.13784,118.926
-202.753,0.998607,0.162348,5,47,0,204.879,0.0772084,0.331722,0.591069,1.13871,120.346
-203.405,0.986504,0.162348,4,15,0,204.652,0.0871464,0.306699,0.606154,1.13907,118.952
-201.468,1,0.162348,5,31,0,203.511,0.0843266,0.311252,0.604421,1.13883,119.696
-201.575,0.999733,0.162348,5,31,0,201.83,0.0876641,0.313603,0.598732,1.13913,119.478
-206.282,0.805096,0.162348,4,15,0,207.418,0.0451912,0.301899,0.65291,1.13522,119.494
-204.766,0.919685,0.162348,4,15,0,207.668,0.0495228,0.307919,0.642559,1.13687,119.38
-205.855,0.908142,0.162348,4,15,0,207.599,0.0494378,0.308816,0.641746,1.13531,119.706
-201.313,0.994146,0.162348,4,15,0,205.606,0.0795539,0.32084,0.599606,1.13827,119.372
-205.967,0.654227,0.162348,4,15,0,209.549,0.0509435,0.320074,0.628983,1.13577,118.83
-204.105,1,0.162348,2,3,0,205.965,0.0501561,0.319019,0.630825,1.13635,118.902
-202.783,0.99255,0.162348,4,15,0,206.589,0.0505923,0.348844,0.600564,1.13678,119.828
-201.493,0.92658,0.162348,3,7,0,203.199,0.0592583,0.337608,0.603133,1.13742,119.694
-203.032,0.99016,0.162348,4,15,0,204.547,0.0547307,0.309341,0.635928,1.1365,119.931
-202.099,0.893733,0.162348,2,7,0,204.017,0.0569261,0.316481,0.626593,1.13705,119.855
-201.662,0.994156,0.162348,5,31,0,202.659,0.0772393,0.335821,0.58694,1.13848,119.58
-203.18,0.927137,0.162348,4,15,0,203.785,0.0977992,0.325623,0.576578,1.13969,119.34
-202.97,0.852299,0.162348,4,15,0,205.623,0.0777782,0.337434,0.584788,1.13802,119.729
-202.612,0.911724,0.162348,5,31,0,205.652,0.0729583,0.299527,0.627515,1.13753,119.856
-201.895,0.965838,0.162348,4,15,0,204.287,0.0584436,0.314561,0.626996,1.13674,119.588
-202.841,0.938933,0.162348,4,15,0,203.516,0.061316,0.304301,0.634383,1.13728,119.425
-201.577,0.996182,0.162348,4,15,0,203.724,0.0699629,0.33644,0.593598,1.13834,119.662
-202.065,0.921883,0.162348,4,15,0,203.349,0.0734808,0.307755,0.618764,1.13768,119.194
-202.499,0.773911,0.162348,4,15,0,204.135,0.0613241,0.318453,0.620223,1.13655,119.59
-202.099,0.990032,0.162348,2,7,0,202.686,0.0601868,0.318287,0.621526,1.13663,119.627
-202.211,0.967578,0.162348,5,31,0,202.805,0.0758171,0.329416,0.594767,1.139,119.596
-202.324,0.775659,0.162348,4,15,0,205.578,0.0895449,0.310808,0.599648,1.1395,119.767
-201.002,1,0.162348,4,15,0,202.312,0.063961,0.326559,0.60948,1.13747,119.513
-201.276,0.97455,0.162348,3,15,0,202.767,0.0609765,0.329858,0.609166,1.13711,119.552
-202.32,0.86646,0.162348,2,7,0,202.643,0.0560416,0.331438,0.61252,1.13763,119.564
-203.261,0.904984,0.162348,5,31,0,204.18,0.0773437,0.313398,0.609259,1.13913,119.566
-201.43,1,0.162348,2,3,0,202.741,0.0789626,0.313684,0.607353,1.1387,119.575
-204.412,0.725166,0.162348,4,15,0,204.815,0.0964047,0.314956,0.58864,1.13872,119.577
-204.902,0.991424,0.162348,3,7,0,205.103,0.0919384,0.318153,0.589909,1.14038,119.5
-201.571,0.99529,0.162348,4,19,0,204.886,0.0578231,0.318619,0.623558,1.13694,119.472
-203.46,0.732772,0.162348,4,15,0,205.607,0.04661,0.336875,0.616515,1.13608,119.028
-201.224,0.989922,0.162348,5,31,0,203.978,0.0621576,0.330777,0.607065,1.13759,119.7
-203.424,0.965298,0.162348,3,15,0,205.126,0.0544448,0.333403,0.612152,1.13664,120.474
-202.035,0.881487,0.162348,4,15,0,204.365,0.0636426,0.328029,0.608329,1.13732,119.043
-203.827,0.937262,0.162348,4,15,0,204.268,0.0830031,0.303793,0.613204,1.13821,120.598
-203.433,0.999693,0.162348,4,31,0,205.855,0.0508703,0.343201,0.605929,1.13705,120.317
-204.713,0.878385,0.162348,3,15,0,207.208,0.0526126,0.342782,0.604605,1.13758,120.497
-201.398,0.999868,0.162348,4,15,0,204.754,0.0778691,0.313974,0.608157,1.13861,119.639
-202.432,0.998592,0.162348,4,15,0,202.707,0.0708685,0.309497,0.619634,1.13743,119.11
-206.397,0.727072,0.162348,4,15,0,208.955,0.117716,0.301928,0.580356,1.14071,120.195
-207.092,0.921839,0.162348,5,31,0,209.609,0.0211929,0.330874,0.647933,1.13484,119.892
-207.844,0.838364,0.162348,4,19,0,210.897,0.0156514,0.358117,0.626232,1.13498,119.667
-206.904,0.935214,0.162348,4,31,0,208.836,0.0190166,0.335319,0.645664,1.13469,119.554
-207.096,0.973019,0.162348,5,31,0,208.199,0.0217116,0.363983,0.614306,1.1348,119.473
-207.475,0.94387,0.162348,4,15,0,208.326,0.019324,0.352351,0.628325,1.1354,119.577
-201.677,0.96704,0.162348,5,31,0,207.78,0.0874084,0.310115,0.602477,1.13882,119.765
-201.134,0.981262,0.162348,4,15,0,202.031,0.0687527,0.33125,0.599997,1.13774,119.566
-203.597,0.958734,0.162348,4,15,0,204.061,0.0500656,0.341451,0.608484,1.1368,120.436
-203.939,0.718635,0.162348,4,15,0,206.72,0.0839423,0.318985,0.597073,1.13971,119.225
-201.877,0.954064,0.162348,2,3,0,203.79,0.0873707,0.317211,0.595418,1.13893,119.211
-203.838,0.650356,0.162348,4,15,0,206.365,0.0963214,0.302239,0.60144,1.13924,119.008
-203.552,0.598526,0.162348,2,3,0,206.365,0.0917907,0.303032,0.605177,1.13865,119.085
-203.508,1,0.162348,3,7,0,204.692,0.0920693,0.302387,0.605544,1.13867,119.102
-204.059,0.946553,0.162348,4,15,0,207.647,0.0701649,0.305043,0.624793,1.13781,118.874
-202.33,0.782624,0.162348,4,15,0,206.896,0.083799,0.302072,0.614129,1.13867,119.232
-202.557,0.843744,0.162348,4,15,0,203.637,0.0821037,0.29977,0.618127,1.13795,119.502
-201.646,0.96969,0.162348,3,15,0,209.599,0.0632334,0.337751,0.599016,1.13732,119.407
-204.51,0.978137,0.162348,4,31,0,206.412,0.0359731,0.3235,0.640527,1.1357,119.225
-205.349,0.976118,0.162348,4,15,0,206.444,0.0287077,0.34195,0.629342,1.13518,120.082
-205.489,0.716623,0.162348,4,31,0,209.727,0.0340059,0.340242,0.625752,1.13561,120.5
-204.391,0.997796,0.162348,4,15,0,206.356,0.0305102,0.347454,0.622036,1.13547,119.606
-204.856,0.992551,0.162348,3,15,0,207.227,0.0278081,0.342859,0.629333,1.1352,119.316
-203.235,0.873136,0.162348,4,23,0,208.649,0.0378793,0.341725,0.620396,1.13585,119.612
-204.666,0.689853,0.162348,2,3,0,205.302,0.0364286,0.342783,0.620788,1.13651,119.651
-203.777,0.89535,0.162348,4,15,0,207.044,0.0408938,0.32851,0.630597,1.13618,120.075
-204.014,0.772803,0.162348,4,15,0,206.266,0.0465953,0.345972,0.607433,1.13598,119.941
-204.398,0.977941,0.162348,3,15,0,208.272,0.0665609,0.317335,0.616104,1.13713,118.778
-201.32,0.969916,0.162348,4,31,0,205.856,0.0828983,0.324459,0.592642,1.13881,119.492
-203.182,0.719311,0.162348,5,31,0,206.045,0.0624007,0.307783,0.629816,1.13734,120.256
-205.649,0.821131,0.162348,4,15,0,207.418,0.0598501,0.29714,0.64301,1.13632,120.399
-204.078,0.887255,0.162348,4,31,0,207.903,0.0636427,0.332306,0.604051,1.13805,118.801
-201.585,0.982267,0.162348,4,15,0,205.163,0.0636013,0.338518,0.597881,1.13788,119.354
-202.789,0.964002,0.162348,4,15,0,203.612,0.0407294,0.337345,0.621926,1.13604,119.557
-202.444,0.917237,0.162348,5,31,0,204.305,0.0900219,0.300449,0.609529,1.13909,119.33
-204.442,0.410052,0.162348,2,3,0,206.138,0.0959672,0.297183,0.60685,1.13853,119.461
-203.486,0.999469,0.162348,4,15,0,204.796,0.0788363,0.301253,0.61991,1.13742,119.627
-204.293,0.906181,0.162348,5,31,0,205.494,0.0595309,0.343235,0.597235,1.1365,119.453
-202.263,0.924992,0.162348,2,5,0,205.424,0.0554435,0.348077,0.59648,1.13728,119.389
-206.714,0.745241,0.162348,4,19,0,209.395,0.0278077,0.342993,0.629199,1.13443,119.707
-205.053,0.996268,0.162348,4,15,0,207.172,0.0327651,0.329757,0.637478,1.13579,119.926
-202.098,0.972411,0.162348,4,23,0,207.956,0.0860178,0.300536,0.613447,1.13851,119.578
-201.512,0.920703,0.162348,5,31,0,203.612,0.0696287,0.33867,0.591701,1.13819,119.515
-203.465,0.994907,0.162348,4,15,0,204.081,0.0469915,0.356915,0.596093,1.13673,119.521
-203.426,0.998535,0.162348,4,15,0,203.536,0.0465515,0.35646,0.596988,1.13682,119.506
-202.926,0.889512,0.162348,3,15,0,207.02,0.0481283,0.333121,0.61875,1.13699,119.893
-203.408,0.968544,0.162348,4,23,0,205.595,0.0907572,0.319684,0.589559,1.13939,120.46
-203.408,0.413985,0.162348,1,3,0,206.179,0.0907572,0.319684,0.589559,1.13939,120.46
-202.588,0.895987,0.162348,4,15,0,204.61,0.0584701,0.311827,0.629703,1.13735,119.441
-202.525,0.857472,0.162348,5,31,0,205.637,0.0816153,0.326661,0.591724,1.1385,119.018
-203.226,0.996766,0.162348,5,31,0,206.213,0.0712873,0.304706,0.624006,1.13752,120.397
-202.556,0.978299,0.162348,4,31,0,204.741,0.0835142,0.325722,0.590764,1.13922,120.141
-204.536,0.968012,0.162348,4,15,0,205.344,0.0581078,0.336349,0.605543,1.13768,120.808
-203.812,0.986692,0.162348,2,3,0,204.535,0.0597124,0.335491,0.604796,1.13727,120.758
-202.551,1,0.162348,4,15,0,204.327,0.0529777,0.329781,0.617241,1.13671,120.204
-204.155,0.952086,0.162348,4,31,0,205.554,0.0348643,0.340272,0.624864,1.13575,120.007
-204.36,0.985727,0.162348,4,15,0,205.134,0.0362114,0.330941,0.632848,1.13581,119.087
-203.701,0.847707,0.162348,4,15,0,205.999,0.0485357,0.323113,0.628352,1.13567,119.661
-202.488,0.998133,0.162348,4,15,0,204.255,0.0613375,0.311951,0.626711,1.13758,119.357
-202.486,0.855766,0.162348,4,15,0,204.882,0.0954051,0.301,0.603595,1.13939,119.59
-203.16,0.897718,0.162348,4,15,0,204.3,0.101201,0.302126,0.596674,1.13953,119.398
-201.225,0.919176,0.162348,4,15,0,203.724,0.0821418,0.317863,0.599995,1.13854,119.654
-202.361,0.82894,0.162348,2,7,0,202.635,0.0856934,0.317156,0.597151,1.13828,119.627
-202.177,0.827512,0.162348,4,31,0,204.419,0.0713696,0.338926,0.589705,1.13777,119.376
-203.882,0.981989,0.162348,3,7,0,204.797,0.0812736,0.32766,0.591066,1.13827,118.867
-203.671,1,0.162348,4,15,0,206.019,0.083574,0.343492,0.572934,1.13931,119.988
-201.956,0.999846,0.162348,3,7,0,203.706,0.0744876,0.338269,0.587243,1.13853,119.833
-203.143,0.872963,0.162348,5,47,0,204.364,0.0801002,0.345892,0.574008,1.13884,119.309
-201.475,0.924454,0.162348,4,15,0,204.6,0.0720161,0.310144,0.617839,1.13791,119.779
-202.95,0.758655,0.162348,3,15,0,207.656,0.0880961,0.307314,0.60459,1.13823,119.501
-202.558,0.934616,0.162348,5,31,0,204.992,0.0511684,0.325489,0.623342,1.137,119.237
-202.308,0.991958,0.162348,4,15,0,204.267,0.0462234,0.33293,0.620847,1.13617,119.603
-202.524,0.780585,0.162348,4,15,0,204.462,0.0509071,0.320939,0.628154,1.13661,119.963
-201.395,0.999852,0.162348,4,15,0,203.148,0.0618703,0.324014,0.614116,1.13732,119.882
-203.46,0.915905,0.162348,4,15,0,203.866,0.048962,0.340271,0.610767,1.13694,118.954
-202.972,0.936936,0.162348,4,15,0,204.852,0.0518848,0.33047,0.617646,1.13635,119.042
-206.731,0.988684,0.162348,4,15,0,208.931,0.099222,0.346023,0.554755,1.14005,120.014
-206.218,0.981607,0.162348,3,7,0,207.259,0.0930851,0.345163,0.561751,1.14031,120.145
-201.62,0.983022,0.162348,4,19,0,206.581,0.0643955,0.319547,0.616057,1.13701,119.475
-202.032,0.954407,0.162348,4,15,0,203.041,0.0648646,0.320574,0.614562,1.13692,119.359
-201.841,0.95281,0.162348,3,11,0,203.283,0.0541333,0.338402,0.607465,1.13674,119.579
-202.288,0.989692,0.162348,4,15,0,202.492,0.04889,0.339768,0.611342,1.13642,119.328
-203.393,0.854893,0.162348,5,31,0,204.601,0.0590915,0.32639,0.614518,1.13651,120.217
-203.16,0.975685,0.162348,4,15,0,205.184,0.0817035,0.335675,0.582621,1.13846,119.082
-205.226,0.922451,0.162348,4,31,0,207.386,0.0770566,0.284084,0.638859,1.1377,120.162
-202.899,0.710099,0.162348,4,15,0,208.364,0.0539827,0.329146,0.616871,1.13622,119.844
-203.224,0.978796,0.162348,4,15,0,204.949,0.065639,0.306806,0.627555,1.1377,119.072
-203.72,0.999228,0.162348,4,15,0,204.798,0.0563361,0.302776,0.640888,1.137,119.661
-201.766,0.992887,0.162348,4,15,0,204.224,0.0785232,0.309091,0.612386,1.13796,119.827
-202.386,0.991777,0.162348,5,31,0,204.172,0.0497151,0.332644,0.617641,1.13652,120.002
-202.386,0.276591,0.162348,2,7,0,210.736,0.0497151,0.332644,0.617641,1.13652,120.002
-203.317,0.786319,0.162348,4,15,0,204.651,0.0414236,0.331781,0.626795,1.13643,119.329
-204.828,0.994648,0.162348,5,31,0,205.709,0.104475,0.321437,0.574089,1.14007,120.229
-201.594,0.923992,0.162348,4,15,0,205.708,0.0831371,0.314834,0.602029,1.13901,119.679
-201.933,1,0.162348,4,31,0,202.413,0.0531555,0.338017,0.608827,1.13663,119.569
-202.434,0.953208,0.162348,4,15,0,203.205,0.0502998,0.344812,0.604888,1.13703,119.76
-204.085,0.997234,0.162348,4,15,0,204.387,0.0409566,0.356193,0.60285,1.13612,119.241
-204.552,0.979955,0.162348,3,7,0,205.03,0.0411708,0.358264,0.600566,1.13608,119.183
-203.739,0.956978,0.162348,4,15,0,205.618,0.0430692,0.326517,0.630413,1.13553,119.824
-202.54,0.995753,0.162348,4,23,0,205.734,0.049291,0.319794,0.630915,1.13657,119.741
-203.538,0.757833,0.162348,5,31,0,205.314,0.0541865,0.310622,0.635192,1.13712,119.315
-203.11,0.987393,0.162348,4,15,0,204.867,0.0814233,0.308322,0.610254,1.13902,120.175
-204.555,0.788505,0.162348,5,31,0,205.435,0.057358,0.340997,0.601645,1.13626,119.354
-204.357,0.979502,0.162348,4,15,0,206.681,0.101174,0.324753,0.574073,1.14064,119.659
-204.046,0.999091,0.162348,4,31,0,205.847,0.099146,0.328561,0.572293,1.14041,119.729
-202.7,0.405141,0.162348,4,15,0,210.351,0.0885632,0.306603,0.604833,1.13948,119.382
-205.08,0.987187,0.162348,3,7,0,205.8,0.0836943,0.306682,0.609624,1.13908,118.787
-201.427,0.975387,0.162348,3,7,0,205.846,0.073502,0.319393,0.607105,1.13846,119.375
-202.72,0.978182,0.162348,4,15,0,204.409,0.0678143,0.349726,0.58246,1.13802,119.679
-202.497,0.93401,0.162348,4,31,0,206.723,0.0542048,0.329747,0.616048,1.13667,119.046
-202.141,0.986148,0.162348,4,23,0,203.92,0.0877588,0.319818,0.592424,1.13927,120.003
-202.593,0.998943,0.162348,4,15,0,203.867,0.0767129,0.298341,0.624946,1.13813,119.879
-203.825,0.989184,0.162348,3,15,0,208.116,0.0724596,0.324529,0.603011,1.13822,120.891
-203.262,0.993193,0.162348,4,31,0,204.839,0.0715431,0.340077,0.58838,1.13811,120.412
-203.091,0.97463,0.162348,4,15,0,206.581,0.0763202,0.306556,0.617124,1.1384,119.001
-203.315,0.999404,0.162348,4,15,0,204.463,0.077707,0.297637,0.624656,1.13815,119.09
-203.078,0.949693,0.162348,4,15,0,205.683,0.0904342,0.305568,0.603997,1.13913,119.028
-201.38,0.51709,0.162348,4,19,0,206.65,0.0680154,0.334848,0.597137,1.13773,119.691
-203.025,0.465356,0.162348,3,11,0,207.572,0.0607396,0.339582,0.599678,1.13814,119.91
-202.292,0.895434,0.162348,4,15,0,204.499,0.0733512,0.314616,0.612033,1.13815,119.014
-204.213,0.81735,0.162348,4,15,0,206.539,0.0913592,0.295202,0.613439,1.13826,119.328
-202.054,1,0.162348,4,15,0,204.916,0.0738792,0.317518,0.608603,1.1376,119.181
-202.162,0.948623,0.162348,4,31,0,203.597,0.0563441,0.330282,0.613374,1.13657,119.817
-201.21,0.980166,0.162348,3,11,0,202.737,0.0652371,0.329918,0.604845,1.13739,119.571
-201.418,0.966701,0.162348,5,31,0,202.068,0.0685502,0.32153,0.60992,1.13734,119.495
-202.968,0.877906,0.162348,3,11,0,204.816,0.0667908,0.335524,0.597685,1.13851,120.003
-202.968,0.424645,0.162348,1,1,0,205.107,0.0667908,0.335524,0.597685,1.13851,120.003
-203.05,0.998439,0.162348,2,7,0,203.735,0.0731317,0.336679,0.590189,1.13775,120.094
-202.195,0.977313,0.162348,4,31,0,204.001,0.0574165,0.337304,0.605279,1.13693,119.989
-202.907,0.910963,0.162348,4,15,0,203.868,0.046477,0.344086,0.609437,1.13651,119.979
-202.807,0.867513,0.162348,5,31,0,204.338,0.0487597,0.32689,0.62435,1.13616,119.148
-203.068,0.958955,0.162348,5,31,0,204.681,0.0581441,0.351494,0.590361,1.1379,119.585
-201.874,0.807256,0.162348,2,7,0,204.532,0.0641209,0.343109,0.59277,1.13759,119.614
-201.231,0.998867,0.162348,5,31,0,202.596,0.0818037,0.322537,0.59566,1.1387,119.653
-201.513,0.904133,0.162348,4,31,0,202.318,0.0641271,0.331819,0.604054,1.13759,119.955
-202.319,0.866068,0.162348,4,15,0,203.062,0.0506816,0.332784,0.616534,1.13654,119.142
-201.145,0.989301,0.162348,4,23,0,203.075,0.0717738,0.315962,0.612264,1.13769,119.524
-201.699,0.96673,0.162348,4,31,0,201.919,0.0571373,0.334169,0.608694,1.13751,119.589
-202.286,0.995697,0.162348,3,15,0,204.014,0.0772595,0.309377,0.613364,1.13856,120.062
-201.463,0.946576,0.162348,4,15,0,202.992,0.0759724,0.325604,0.598424,1.13866,119.307
-201.182,0.99995,0.162348,4,31,0,201.455,0.0632694,0.325398,0.611332,1.1374,119.774
-202.044,0.75786,0.162348,3,15,0,203.329,0.0692595,0.322293,0.608447,1.1372,119.723
-201.028,0.955,0.162348,3,15,0,202.929,0.0709501,0.326151,0.602899,1.13807,119.716
-201.329,0.966968,0.162348,4,15,0,201.695,0.0694157,0.325216,0.605368,1.13761,119.838
-201.144,0.995153,0.162348,3,11,0,202.512,0.0691507,0.32304,0.607809,1.13812,119.563
-201.701,0.804006,0.162348,2,3,0,202.512,0.0697548,0.32325,0.606995,1.13733,119.593
-204.257,0.915542,0.162348,4,15,0,204.74,0.0641154,0.341835,0.59405,1.13701,118.989
-201.591,0.989491,0.162348,5,31,0,204.374,0.0762345,0.329613,0.594152,1.13826,119.912
-201.924,0.978436,0.162348,5,31,0,202.165,0.0746263,0.334617,0.590757,1.13834,120.002
-204.239,0.983389,0.162348,4,15,0,204.915,0.0996957,0.316061,0.584243,1.14006,120.396
-202.984,0.944511,0.162348,4,15,0,210.212,0.0689242,0.326576,0.6045,1.13749,120.488
-201.557,0.994753,0.162348,4,31,0,203.715,0.0720366,0.3106,0.617363,1.13813,119.651
-204.161,0.775092,0.162348,4,15,0,205.823,0.08096,0.323978,0.595062,1.13931,118.889
-204.633,0.997671,0.162348,4,15,0,205.809,0.0732986,0.30126,0.625442,1.13744,120.726
-203.157,0.999366,0.162348,4,15,0,206.619,0.0829588,0.325638,0.591404,1.13917,120.406
-202.52,0.958778,0.162348,4,31,0,204.961,0.0604347,0.327968,0.611598,1.13738,120.372
-202.409,0.992292,0.162348,3,15,0,205.176,0.0493852,0.346881,0.603734,1.1368,119.634
-203.108,0.908561,0.162348,4,31,0,204.751,0.0486347,0.343925,0.607441,1.1363,119.924
-203.025,0.87,0.162348,4,15,0,204.768,0.0733621,0.311245,0.615393,1.13714,119.432
-202.628,0.98363,0.162348,5,31,0,203.665,0.076787,0.327475,0.595738,1.13769,119.669
-202.828,0.978204,0.162348,3,13,0,204.197,0.0620646,0.329592,0.608343,1.13823,119.566
-201.801,0.997656,0.162348,3,15,0,203.517,0.0839033,0.31509,0.601007,1.13864,119.171
-204.044,0.315122,0.162348,4,15,0,209.387,0.0823423,0.319489,0.598169,1.1397,119.411
-202.399,0.995757,0.162348,4,31,0,205.128,0.0841577,0.316456,0.599386,1.13941,119.525
-202.406,0.979058,0.162348,4,15,0,203.327,0.0772412,0.313265,0.609493,1.13892,119.507
-201.975,0.999468,0.162348,2,7,0,202.997,0.0865934,0.309154,0.604253,1.13844,119.46
-202.545,0.926125,0.162348,4,31,0,202.864,0.0545954,0.337664,0.60774,1.13761,119.627
-201.144,0.928305,0.162348,3,11,0,204.591,0.0600482,0.328735,0.611217,1.13731,119.52
-203.62,0.888287,0.162348,4,15,0,204.548,0.0993377,0.322732,0.57793,1.14001,120.048
-204.005,0.988699,0.162348,5,31,0,207.086,0.0418301,0.35838,0.59979,1.13635,119.631
-205.32,0.9926,0.162348,4,31,0,207.284,0.0474285,0.348938,0.603634,1.13667,120.797
-203.647,0.972425,0.162348,4,15,0,206.272,0.0517509,0.333638,0.614612,1.13702,120.525
-202.759,0.931493,0.162348,4,15,0,205.237,0.0691656,0.312565,0.61827,1.13799,119.009
-204.762,0.847826,0.162348,4,15,0,205.687,0.0492418,0.335053,0.615705,1.13583,120.269
-204.463,0.996132,0.162348,5,31,0,205.371,0.0517076,0.334898,0.613394,1.13599,119.011
-204.648,1,0.162348,2,3,0,205.384,0.0480065,0.333455,0.618538,1.13708,118.883
-205.684,0.984874,0.162348,4,31,0,207.423,0.0694651,0.315558,0.614977,1.1382,121.262
-204.52,0.998583,0.162348,4,31,0,206.955,0.0717469,0.341649,0.586604,1.13794,120.697
-204.489,1,0.162348,2,3,0,204.674,0.0699085,0.343179,0.586912,1.13839,120.73
-203.156,0.89972,0.162348,4,15,0,206.569,0.0745888,0.299682,0.62573,1.13842,119.712
-204.126,0.956808,0.162348,2,7,0,204.53,0.0757341,0.297073,0.627193,1.13716,119.854
-204.975,0.723545,0.162348,4,19,0,207.531,0.0633093,0.350101,0.58659,1.13874,119.249
-204.194,0.90023,0.162348,4,15,0,206.496,0.065159,0.354733,0.580108,1.13863,119.557
-202.39,0.996881,0.162348,5,31,0,205.683,0.0918957,0.305862,0.602242,1.13884,119.338
-202.026,0.95067,0.162348,2,7,0,202.904,0.0830754,0.312371,0.604554,1.13913,119.428
-201.653,0.795898,0.162348,4,15,0,204.256,0.0828686,0.30699,0.610142,1.13877,119.544
-202.224,0.997556,0.162348,4,15,0,202.888,0.0752558,0.312034,0.612711,1.1379,119.058
-202.842,0.92586,0.162348,4,15,0,203.992,0.0940559,0.302145,0.603799,1.13881,119.478
-201.619,0.998009,0.162348,4,15,0,202.989,0.0878839,0.311155,0.600961,1.13892,119.716
-201.952,0.95821,0.162348,3,7,0,202.237,0.0891326,0.310965,0.599902,1.13932,119.734
-201.465,0.999163,0.162348,4,15,0,202.608,0.0805525,0.313842,0.605605,1.13841,119.898
-201.88,0.982861,0.162348,5,31,0,204.6,0.0621345,0.340746,0.597119,1.1375,119.865
-202.58,0.998179,0.162348,4,15,0,203.658,0.097547,0.317564,0.584889,1.13989,119.589
-210.155,0.539016,0.162348,4,15,0,213.044,0.094864,0.347167,0.557969,1.13896,120.55
-208.322,0.999481,0.162348,4,15,0,211.06,0.0792101,0.354992,0.565798,1.13982,120.585
-203.237,0.982742,0.162348,4,31,0,208.614,0.0678102,0.336244,0.595946,1.13802,120.565
-203.301,0.916844,0.162348,5,31,0,203.966,0.0759262,0.307984,0.61609,1.13819,118.909
-207.219,0.699045,0.162348,4,15,0,207.721,0.0697712,0.347619,0.582609,1.13917,120.703
-207.219,0.534711,0.162348,1,3,0,210.665,0.0697712,0.347619,0.582609,1.13917,120.703
-207.056,0.826885,0.162348,4,31,0,209.645,0.0713718,0.338486,0.590142,1.13724,120.886
-201.517,0.998234,0.162348,4,15,0,207.428,0.0804017,0.323447,0.596152,1.13881,119.865
-206.962,0.716952,0.162348,4,15,0,207.45,0.0669487,0.327317,0.605735,1.13689,121.259
-203.504,0.986776,0.162348,3,15,0,207.151,0.0653663,0.329526,0.605108,1.1374,120.709
-201.897,0.999423,0.162348,4,31,0,204.368,0.0859467,0.308585,0.605469,1.1389,119.253
-201.221,0.988885,0.162348,4,15,0,202.334,0.0796565,0.323046,0.597298,1.13838,119.655
-202.637,0.991656,0.162348,4,15,0,203.005,0.0817548,0.298068,0.620177,1.13808,119.304
-202.107,0.866222,0.162348,4,31,0,204.463,0.0500714,0.331632,0.618296,1.13638,119.753
-203.839,0.929352,0.162348,4,31,0,204.509,0.0622558,0.3528,0.584945,1.13729,119.178
-201.995,0.928606,0.162348,4,15,0,205.613,0.0533641,0.324987,0.621649,1.1371,119.617
-201.81,0.98104,0.162348,4,23,0,202.599,0.0789247,0.328601,0.592474,1.13814,119.484
-206.623,0.678843,0.162348,4,15,0,208.345,0.0432218,0.347998,0.60878,1.13718,120.588
-207.873,0.971051,0.162348,5,31,0,208.825,0.0613253,0.301268,0.637407,1.13601,120.811
-202.096,0.999755,0.162348,4,15,0,209.377,0.0726031,0.315022,0.612375,1.13826,119.102
-203.85,0.971256,0.162348,2,3,0,204.096,0.0739255,0.312258,0.613817,1.13778,118.812
-201.588,0.992092,0.162348,2,7,0,205.049,0.0726392,0.3155,0.611861,1.13815,119.193
-203.492,0.949416,0.162348,3,11,0,206.299,0.0821451,0.322847,0.595008,1.13876,120.699
-203.427,0.998202,0.162348,4,31,0,203.655,0.0648327,0.31733,0.617838,1.13739,118.842
-201.171,0.999529,0.162348,3,7,0,203.936,0.0812656,0.315373,0.603362,1.13847,119.606
-201.9,0.938892,0.162348,5,31,0,204.183,0.079197,0.334055,0.586748,1.139,119.593
-202.759,0.960468,0.162348,5,31,0,204.447,0.074399,0.297887,0.627714,1.13747,119.658
-204.045,0.598785,0.162348,4,15,0,210.103,0.0925634,0.292509,0.614928,1.13878,120.235
-201.313,0.969194,0.162348,4,31,0,204.561,0.067382,0.328396,0.604222,1.13814,119.498
-201.47,0.951519,0.162348,4,15,0,202.106,0.0707061,0.31259,0.616704,1.13746,119.522
-202.171,0.920618,0.162348,4,15,0,202.872,0.0887407,0.30795,0.603309,1.13924,119.885
-202.739,0.477432,0.162348,4,23,0,206.734,0.0708129,0.316982,0.612205,1.13844,120.141
-203.225,0.964332,0.162348,4,15,0,204.864,0.0696669,0.348646,0.581687,1.13874,119.41
-205.329,1,0.162348,4,15,0,206.33,0.0559457,0.365476,0.578578,1.13709,119.618
-201.761,1,0.162348,4,15,0,207.065,0.070647,0.340688,0.588665,1.13834,119.563
-202.577,0.917672,0.162348,5,31,0,204.937,0.0642048,0.313768,0.622028,1.13721,119.023
-201.991,0.984516,0.162348,4,15,0,204.243,0.0664331,0.315862,0.617705,1.13727,119.134
